time,score
20.164233922958374,0.057744142011506995
20.170016765594482,0.05779209167939303
20.17027997970581,0.05779209167939303
20.17279839515686,0.057792185082640855
20.173070669174194,0.057792185082640855
20.181901454925537,0.057792185082640855
20.222705602645874,0.057804633239982965
20.223053693771362,0.057804633239982965
20.2253839969635,0.057804633239982965
20.225502252578735,0.057804633239982965
20.227055072784424,0.057804633239982965
20.227163791656494,0.057804633239982965
20.23833656311035,0.057807407066087974
20.241644620895386,0.05780743288961202
20.241774559020996,0.05780743288961202
20.247905254364014,0.05780743288961202
20.257099628448486,0.05780743288961202
20.262975454330444,0.05782396621184494
20.26312804222107,0.05782396621184494
20.26641535758972,0.05782396621184494
20.271257400512695,0.057841910034978336
20.271408319473267,0.057841910034978336
20.274028301239014,0.057841910034978336
20.27419376373291,0.057841910034978336
20.28006410598755,0.057843856457948276
20.28033471107483,0.057843856457948276
20.283101558685303,0.057843856457948276
20.283271551132202,0.057843856457948276
20.285570859909058,0.057844555764397954
20.285699129104614,0.057844555764397954
20.291224718093872,0.05787784168111544
20.291361331939697,0.05787784168111544
20.302161931991577,0.05787784168111544
20.30811858177185,0.057924375968588064
20.30849313735962,0.057924375968588064
20.312699556350708,0.057924375968588064
20.31283402442932,0.057924375968588064
20.317156553268433,0.057924375968588064
20.31728172302246,0.057924375968588064
20.318902730941772,0.057924375968588064
20.319013357162476,0.057924375968588064
20.32816457748413,0.057924375968588064
20.335073947906494,0.05799582709615141
20.335233688354492,0.05799582709615141
20.341614246368408,0.05809326952514405
20.341888189315796,0.05809326952514405
20.344169855117798,0.058100156086801816
20.34439992904663,0.058100156086801816
20.350327014923096,0.05811605002077239
20.350492477416992,0.05811605002077239
20.352555513381958,0.058118308812092574
20.35267686843872,0.058118308812092574
20.35614514350891,0.058118308812092574
20.356285095214844,0.058118308812092574
20.36221957206726,0.05811866650198748
20.362424850463867,0.05811866650198748
20.368883848190308,0.05815926920254468
20.36907172203064,0.05815926920254468
20.376307725906372,0.05815944475195099
20.37651491165161,0.05815944475195099
20.38139510154724,0.05815944475195099
20.381584405899048,0.05815944475195099
20.383643865585327,0.05815944475195099
20.383764505386353,0.05815944475195099
20.385352849960327,0.05816177958984113
20.385467290878296,0.05816177958984113
20.391475915908813,0.05816177958984113
20.396255493164062,0.058172571828111905
20.39652109146118,0.058172571828111905
20.401406288146973,0.058172571828111905
20.407375812530518,0.058181851272383
20.40768313407898,0.058181851272383
20.40981125831604,0.058181851272383
20.410053253173828,0.058181851272383
20.415122985839844,0.0581822002515053
20.415287017822266,0.0581822002515053
20.41699719429016,0.0581822002515053
20.417358875274658,0.0581822002515053
20.422518014907837,0.05818297018043596
20.422667980194092,0.05818297018043596
20.428381204605103,0.058191118362972416
20.42855715751648,0.058191118362972416
20.434043407440186,0.058191118362972416
20.43439483642578,0.058191118362972416
20.439615488052368,0.05825181367767961
20.43989109992981,0.05825181367767961
20.445605754852295,0.05825181367767961
20.445926904678345,0.05825181367767961
20.45415949821472,0.05825181367767961
20.459260940551758,0.05825503898993128
20.459582328796387,0.05825503898993128
20.464532375335693,0.05825503898993128
20.464688539505005,0.05825503898993128
20.469842195510864,0.05826980164188608
20.4701144695282,0.05826980164188608
20.474650859832764,0.05826980164188608
20.47480058670044,0.05826980164188608
20.48000741004944,0.05828010857976763
20.48027276992798,0.05828010857976763
20.486997604370117,0.058294197966760594
20.48733353614807,0.058294197966760594
20.493571996688843,0.058308930975617394
20.493723392486572,0.058308930975617394
20.500246286392212,0.05831055566066073
20.500511646270752,0.05831055566066073
20.505934953689575,0.058312963152636475
20.506139993667603,0.058312963152636475
20.511877059936523,0.05833124330410034
20.51217794418335,0.05833124330410034
20.518289804458618,0.05833124330410034
20.518596172332764,0.05833124330410034
20.522912979125977,0.05834295643973252
20.523195266723633,0.05834295643973252
20.527803659439087,0.05834295643973252
20.528092622756958,0.05834295643973252
20.533565282821655,0.05834528862007889
20.533859729766846,0.05834528862007889
20.538590908050537,0.058376688231863566
20.538862943649292,0.058376688231863566
20.543543815612793,0.058391917298453715
20.54371428489685,0.058391917298453715
20.54933524131775,0.058391917298453715
20.549502849578857,0.058391917298453715
20.5513653755188,0.058392064836316634
20.551490545272827,0.058392064836316634
20.556739330291748,0.058392064836316634
20.55690574645996,0.058392064836316634
20.558654069900513,0.05839605727274425
20.558784008026123,0.05839605727274425
20.564202070236206,0.05839716386675319
20.56440281867981,0.05839716386675319
20.575255632400513,0.05839716386675319
20.58104944229126,0.05842424744824802
20.58135414123535,0.05842424744824802
20.588987350463867,0.0584248940914013
20.589313745498657,0.0584248940914013
20.596551656723022,0.05842741779767018
20.596747398376465,0.05842741779767018
20.60215139389038,0.058435881384894486
20.602361917495728,0.058435881384894486
20.604079484939575,0.058435881384894486
20.6042160987854,0.058435881384894486
20.607115268707275,0.058435881384894486
20.60726046562195,0.058435881384894486
20.612272262573242,0.058435881384894486
20.612524271011353,0.058435881384894486
20.61857318878174,0.05847361066617908
20.61873435974121,0.05847361066617908
20.621272563934326,0.05847515864792726
20.621527671813965,0.05847515864792726
20.623631238937378,0.05847515864792726
20.62374258041382,0.05847515864792726
20.626256942749023,0.05847515864792726
20.626501083374023,0.05847515864792726
20.630120277404785,0.05847515864792726
20.631736040115356,0.05847515864792726
20.631874799728394,0.05847515864792726
20.633466482162476,0.05847515864792726
20.633594274520874,0.05847515864792726
20.637142419815063,0.05847549748011493
20.637466430664062,0.05847549748011493
20.641390085220337,0.05850147659061573
20.64154291152954,0.05850147659061573
20.65256404876709,0.05850147659061573
20.657581567764282,0.05851046432766646
20.657774925231934,0.05851046432766646
20.662174463272095,0.05851046432766646
20.662303686141968,0.05851046432766646
20.666764736175537,0.058521414661842415
20.667043685913086,0.058521414661842415
20.670270204544067,0.05852161984873658
20.670414924621582,0.05852161984873658
20.674296140670776,0.058522158445608666
20.674422025680542,0.058522158445608666
20.686816930770874,0.058522158445608666
20.691797971725464,0.058523660045118095
20.691946506500244,0.058523660045118095
20.69810390472412,0.058659027378149084
20.69829487800598,0.058659027378149084
20.704511642456055,0.058659027378149084
20.708929777145386,0.058662704367343534
20.709078073501587,0.058662704367343534
20.715928554534912,0.058662704367343534
20.716281175613403,0.058662704367343534
20.72139596939087,0.058690892528303874
20.721704483032227,0.058690892528303874
20.726465702056885,0.05872306360296729
20.72675323486328,0.05872306360296729
20.73249340057373,0.058748634418564934
20.73278260231018,0.058748634418564934
20.735045194625854,0.058748634418564934
20.735312938690186,0.058748634418564934
20.742128610610962,0.05875235055072448
20.74228286743164,0.05875235055072448
20.74673056602478,0.05880251670494941
20.746866464614868,0.05880251670494941
20.75330662727356,0.05880251670494941
20.757229328155518,0.058802568764964494
20.757503509521484,0.058802568764964494
20.761045217514038,0.058802568764964494
20.761210203170776,0.058802568764964494
20.764443397521973,0.05880431305469429
20.764570951461792,0.05880431305469429
20.77011203765869,0.058808062954187265
20.77030301094055,0.058808062954187265
20.780482053756714,0.058808062954187265
20.78298783302307,0.058811003638394296
20.783144235610962,0.058811003638394296
20.787672519683838,0.05885845149564881
20.787813901901245,0.05885845149564881
20.79261350631714,0.058902129365820524
20.79275369644165,0.058902129365820524
20.808855295181274,0.058931463473802466
20.809030055999756,0.058931463473802466
20.8121280670166,0.058931463473802466
20.81720519065857,0.0590329272776147
20.817349672317505,0.0590329272776147
20.82179284095764,0.0590329272776147
20.822073936462402,0.0590329272776147
20.82645297050476,0.05903392344493872
20.826586961746216,0.05903392344493872
20.832770347595215,0.059042526951045
20.833221673965454,0.059042526951045
20.845067739486694,0.059042526951045
20.849880695343018,0.059042526951045
20.85033631324768,0.059042526951045
20.85547709465027,0.059042526951045
20.855809211730957,0.059042526951045
20.861602306365967,0.059046523323342835
20.861913919448853,0.059046523323342835
20.901832818984985,0.05905093838285759
20.90225839614868,0.05905093838285759
20.908883094787598,0.05905093838285759
20.909043550491333,0.05905093838285759
20.921534299850464,0.05905093838285759
20.926876068115234,0.059088889072357514
20.927055835723877,0.059088889072357514
20.931678771972656,0.059088889072357514
20.931950569152832,0.059088889072357514
20.935868978500366,0.059088889072357514
20.935996770858765,0.059088889072357514
20.93774700164795,0.059088889072357514
20.937882661819458,0.059088889072357514
20.939478397369385,0.05908918587480078
20.939598560333252,0.05908918587480078
20.94559645652771,0.05909119552966337
20.945728063583374,0.05909119552966337
20.947397470474243,0.05909119552966337
20.947519540786743,0.05909119552966337
20.952505826950073,0.0591132768050953
20.95264458656311,0.0591132768050953
20.95685601234436,0.059124829915176993
20.956987380981445,0.059124829915176993
20.959540605545044,0.059124829915176993
20.959781646728516,0.059124829915176993
20.969998121261597,0.059124829915176993
20.974326610565186,0.05912940990836093
20.974679231643677,0.05912940990836093
20.97969913482666,0.059136478758528545
20.979973077774048,0.059136478758528545
20.985992193222046,0.05913819447763364
20.98623514175415,0.05913819447763364
20.992423057556152,0.059173995591308585
20.99276614189148,0.059173995591308585
20.995320796966553,0.059173995591308585
20.995502948760986,0.059173995591308585
21.001421451568604,0.05918495442451263
21.001593112945557,0.05918495442451263
21.007763624191284,0.05921036596648777
21.007906675338745,0.05921036596648777
21.014066696166992,0.05923766069840727
21.014322757720947,0.05923766069840727
21.020349264144897,0.05923766069840727
21.020658016204834,0.05923766069840727
21.03474473953247,0.05923766069840727
21.042402505874634,0.05923766069840727
21.044530153274536,0.05923766069840727
21.04484724998474,0.05923766069840727
21.054193019866943,0.05923766069840727
21.058947563171387,0.05923766069840727
21.059141159057617,0.05923766069840727
21.06477427482605,0.05923766069840727
21.06504225730896,0.05923766069840727
21.067015647888184,0.05923766069840727
21.0671489238739,0.05923766069840727
21.072702169418335,0.05924035815413919
21.072840213775635,0.05924035815413919
21.07934594154358,0.059245917478789864
21.07952117919922,0.059245917478789864
21.083426237106323,0.05924606562295848
21.083701133728027,0.05924606562295848
21.097655534744263,0.05924606562295848
21.103384256362915,0.059250801577104696
21.10354208946228,0.059250801577104696
21.10699725151062,0.059250801577104696
21.11205506324768,0.05927126146070567
21.11233162879944,0.05927126146070567
21.11593198776245,0.05927358150969885
21.116106510162354,0.05927358150969885
21.126198530197144,0.05927358150969885
21.131537437438965,0.05928753795397007
21.13173222541809,0.05928753795397007
21.13821315765381,0.05928753795397007
21.14281916618347,0.05928753795397007
21.14295482635498,0.05928753795397007
21.14463448524475,0.05928753795397007
21.144757986068726,0.05928753795397007
21.149670600891113,0.05928753795397007
21.149810314178467,0.05928753795397007
21.156219244003296,0.05936360779949772
21.156354665756226,0.05936360779949772
21.16251039505005,0.05936360779949772
21.1627836227417,0.05936360779949772
21.166874170303345,0.05936360779949772
21.17258095741272,0.05936690564811986
21.172720432281494,0.05936690564811986
21.178058862686157,0.059379236389264164
21.178205728530884,0.059379236389264164
21.191028833389282,0.059379236389264164
21.201571702957153,0.059379236389264164
21.208076238632202,0.05942630676456522
21.208364009857178,0.05942630676456522
21.219218254089355,0.05942630676456522
21.22533941268921,0.05943336384729468
21.22569465637207,0.05943336384729468
21.231147050857544,0.05946059778051846
21.23128318786621,0.05946059778051846
21.237011432647705,0.059465686552125814
21.237148761749268,0.059465686552125814
21.240493059158325,0.059465686552125814
21.24064040184021,0.059465686552125814
21.244867086410522,0.05949039528872458
21.244996309280396,0.05949039528872458
21.250508785247803,0.05949039528872458
21.252875566482544,0.05949039528872458
